-321.02292,45.165348,24.331964,-2.9870622,-4.9254093,-6.879172,10.717725,14.578683,-13.080122,-9.322071,9.490604,10.405436,8.62257,0.35325456,0.62104464,0.39448604,0.39635387,0.46429077,0.557576,0.68115616,0.4352008,0.36964318,0.70055485,0.2657929,0.27799445,8.701894,8.364803,14.104108,12.549341,15.371556,20.875069,16.54894
-320.8115,46.872646,25.097773,-3.1414568,-4.312993,-6.9619164,10.974261,14.585064,-13.198379,-9.675695,9.4870205,10.496558,8.625311,0.35256994,0.63740456,0.39540803,0.39516258,0.43743765,0.57694775,0.6821283,0.43404168,0.36996892,0.70097893,0.26544803,0.27533776,8.486883,8.327388,14.10874,12.532772,15.368971,20.891382,16.425442
-320.94046,44.076412,24.418661,-2.8726923,-2.0996766,-6.938841,10.501163,14.514897,-13.096288,-8.914718,8.736423,10.462878,8.609626,0.35507876,0.5792376,0.39389402,0.39722455,0.4186656,0.6016766,0.67622054,0.43603802,0.3698923,0.6922057,0.26765642,0.27578568,9.332581,8.392953,14.097126,12.600329,15.372548,20.868317,16.510273
-321.35367,44.23436,24.559998,-2.2917001,-17.132557,-6.851274,10.855697,14.581734,-13.1741705,-9.363545,9.539856,10.513717,8.623651,0.35220784,0.61915785,0.39423707,0.39706945,0.4357985,0.48554453,0.682217,0.43578127,0.36958048,0.69544125,0.26621887,0.27565303,8.522646,8.349044,14.097136,12.564635,15.371051,20.891214,16.541283
-320.98932,45.118546,24.674671,-3.0397837,-12.057614,-6.7671404,10.871076,14.581614,-12.880585,-9.639785,9.428907,10.419054,8.6196165,0.35386014,0.6271944,0.39545694,0.3953127,0.48667693,0.5169573,0.6811574,0.43439034,0.37002897,0.6987439,0.2659904,0.2876216,8.740109,8.343006,14.102415,12.573478,15.370336,20.875612,16.476255
-321.08264,47.6878,24.786991,-3.1335025,1.035632,-6.828261,10.8467045,14.575926,-12.476916,-9.596946,9.43592,10.364319,8.625917,0.3524087,0.6068622,0.39420342,0.395665,0.4676815,0.5516757,0.68168855,0.4400501,0.36931482,0.70074385,0.2656017,0.2747798,8.653297,8.337796,14.104261,12.541759,15.373491,20.877777,16.436148
-322.36734,47.66987,24.451502,-2.8507483,-9.367892,-6.788267,10.567688,14.556074,-12.984205,-8.8634615,8.983787,10.210314,8.60605,0.35301158,0.63175225,0.395433,0.39591777,0.45250446,0.56800663,0.68069476,0.43593645,0.37013033,0.6949893,0.26745063,0.27859217,8.997026,8.356345,14.095699,12.566729,15.377918,20.869371,16.549622
-321.1249,42.245052,24.140238,-2.9663787,-18.306932,-6.9983172,10.932774,14.568824,-13.173116,-9.635222,9.495881,10.522713,8.624783,0.3523165,0.63324934,0.39444408,0.39571851,0.5203877,0.4819009,0.682423,0.4335455,0.36976644,0.70042044,0.2655393,0.27492332,8.5010395,8.333771,14.102059,12.529493,15.369355,20.889221,16.465302
-320.91953,50.95556,23.37957,-3.0273757,-19.661629,-7.029651,10.908845,14.558436,-13.028952,-9.5870075,9.490489,10.508016,8.6197,0.35177195,0.614007,0.39458475,0.3977931,0.40411842,0.47366804,0.6802733,0.43453857,0.3697069,0.7001382,0.26556042,0.27474916,8.823078,8.346829,14.103015,12.529405,15.373619,20.878168,16.47878
-320.99216,41.432903,25.043428,-3.098362,-9.332281,-7.121074,10.878167,14.580942,-13.280882,-9.4877615,9.540535,10.5183935,8.62744,0.35166955,0.62865436,0.3938592,0.39555147,0.5673785,0.547738,0.6819774,0.43327928,0.36921647,0.70087576,0.26550937,0.27471855,8.757593,8.336877,14.106187,12.537823,15.368563,20.889267,16.42852
-320.96753,45.841595,24.93952,-3.1405604,-16.876364,-7.107677,10.991972,14.58265,-13.204693,-9.659461,9.504094,10.520565,8.626904,0.3525241,0.6358071,0.39420414,0.3951821,0.4824496,0.5144513,0.6820703,0.43466964,0.36964732,0.70071006,0.26569238,0.27496973,8.700259,8.330123,14.1046295,12.536984,15.369331,20.893332,16.418047
-321.80457,47.05637,24.257668,-2.8205924,-13.638986,-6.923968,10.85394,14.522713,-13.178581,-9.539091,9.242138,10.475877,8.620182,0.35226405,0.6315251,0.3944217,0.39568695,0.45624635,0.5803176,0.68117595,0.43532625,0.37201136,0.69606704,0.26585773,0.27601624,8.612026,8.331599,14.095064,12.577948,15.371377,20.88639,16.525522
-320.86618,45.287395,24.68778,-3.1132057,-8.273938,-7.0895705,10.940272,14.581718,-13.255111,-9.546566,9.523439,10.5149975,8.625898,0.35197887,0.62095815,0.39550582,0.39590687,0.40229705,0.6300285,0.6822632,0.4342643,0.3702797,0.7005351,0.2655298,0.27470335,8.534889,8.332844,14.107635,12.535397,15.370454,20.889551,16.482567
-321.18982,62.386234,24.709558,-2.9804788,-3.9135442,-6.8808856,10.711469,14.529642,-12.9636755,-9.447219,9.284767,10.504331,8.615611,0.3535104,0.634449,0.39446914,0.3971232,0.48377943,0.55774933,0.68023926,0.43589276,0.37101007,0.7000144,0.26571977,0.2767551,8.760333,8.336922,14.100636,12.554894,15.380819,20.884085,16.599905
-320.76138,41.503395,25.214394,-3.1497197,0.64456964,-7.120097,10.994281,14.555499,-13.302269,-9.653786,9.433606,10.530737,8.62696,0.35154083,0.64229745,0.393689,0.39516073,0.40715852,0.50092536,0.68259025,0.43323895,0.36921033,0.69989914,0.265709,0.2745536,8.490119,8.330595,14.108398,12.529308,15.368441,20.89198,16.40488
-320.9669,43.72714,25.006063,-3.0266054,-0.9891849,-7.005445,10.7542095,14.4680605,-13.256144,-9.601675,9.495074,10.478281,8.626635,0.35159758,0.637722,0.39408174,0.3954154,0.46346307,0.5582151,0.68252146,0.4338801,0.36928204,0.69740367,0.26551914,0.27513775,8.6781645,8.350093,14.101392,12.541321,15.369554,20.8235,16.522715
-321.14896,47.901196,23.819176,-3.0957224,-2.1640544,-6.7854643,10.101198,14.559634,-13.115947,-9.405068,9.439905,10.424792,8.621382,0.35450757,0.58663166,0.39447618,0.3963938,0.43370086,0.59227085,0.6812419,0.44759548,0.370637,0.69815034,0.26634625,0.27488592,8.6538105,8.343356,14.09842,12.538275,15.369581,20.884264,16.441133
-320.93262,46.93822,24.84206,-3.047099,4.61831,-7.079953,10.789056,14.549461,-13.265305,-9.570824,9.507978,10.495266,8.625744,0.35234854,0.61004657,0.394069,0.39658284,0.4293266,0.55306584,0.68227196,0.4341891,0.37035605,0.7002578,0.26558188,0.27520105,8.595678,8.354531,14.10224,12.537761,15.370433,20.888084,16.522284
-320.85883,42.500282,24.833776,-3.0787406,-11.761005,-6.966597,10.952564,14.572757,-12.745826,-9.37278,9.428176,10.449237,8.626178,0.35200343,0.617481,0.39399678,0.39576235,0.49284792,0.49046615,0.68117315,0.43452567,0.36938718,0.6970134,0.2658448,0.27517995,8.597444,8.3724575,14.083502,12.538777,15.370667,20.884155,16.466043
-321.27634,49.88886,24.657236,-3.0598059,-10.888101,-7.0854836,10.675653,14.547125,-13.254053,-9.506593,9.118475,10.499204,8.61592,0.3522752,0.6364986,0.39442912,0.39577267,0.48777577,0.52802753,0.68183327,0.4342469,0.36976922,0.7000853,0.26577246,0.27517384,8.77658,8.341637,14.100485,12.53485,15.37416,20.883497,16.457893
-321.1173,46.725853,24.54819,-2.9669905,-6.999735,-6.9687443,10.828063,14.5782385,-13.034653,-9.374595,9.386128,10.469757,8.620061,0.3526159,0.61982864,0.39530423,0.39566562,0.46666703,0.5242741,0.6820977,0.43448186,0.36978105,0.6976129,0.26642275,0.2756301,8.622741,8.346942,14.101182,12.545785,15.373821,20.88833,16.674128
-320.8644,47.434086,24.98715,-3.1502833,-16.345047,-7.033649,10.864526,14.581651,-13.154561,-9.548219,9.493369,10.520077,8.626116,0.35202616,0.6214826,0.39399636,0.39536154,0.44381845,0.5377376,0.68200034,0.43500265,0.36994097,0.7005747,0.26570964,0.27496412,8.702311,8.335012,14.102556,12.5306225,15.371682,20.89126,16.413002
-322.76178,57.197487,23.57914,-2.620312,-1.4985206,-6.5243216,10.243321,14.461894,-12.575071,-8.852308,9.243248,9.895969,8.592155,0.3569527,0.6129118,0.3994841,0.39958394,0.51100296,0.4422327,0.68144894,0.44579732,0.37111378,0.69676507,0.26882553,0.28238252,8.598541,8.433603,14.0748625,12.604678,15.386342,20.862404,17.089642
-320.867,45.39628,24.968912,-3.1172118,-8.078135,-7.0630817,10.989106,14.571936,-13.228736,-9.67815,9.551517,10.532912,8.627466,0.3515567,0.6245529,0.39384001,0.3955792,0.47782454,0.5591923,0.6815244,0.43414706,0.36926004,0.70050484,0.2655319,0.27453148,9.139036,8.336331,14.103674,12.530999,15.368984,20.887571,16.421337
-320.7913,41.62147,24.958881,-3.090837,-19.46691,-7.0974574,10.946819,14.584344,-13.284181,-9.665433,9.532256,10.53387,8.627136,0.3517049,0.63295907,0.3938328,0.39530513,0.39369854,0.606453,0.682605,0.43317565,0.36938247,0.70073396,0.26543596,0.27454868,8.481674,8.326649,14.108476,12.526454,15.368663,20.893478,16.410835
-320.85812,45.22853,24.975107,-2.680601,-21.36818,-6.901657,10.906058,14.5387535,-13.03025,-9.516584,9.354887,10.43564,8.618326,0.35508347,0.6262338,0.39392874,0.39584425,0.4407582,0.46946442,0.6818854,0.43547857,0.3697772,0.6862059,0.26622108,0.27854642,8.579706,8.362482,14.099741,12.5582,15.369268,20.880358,16.424723
-320.864,42.758118,25.11657,-3.0597534,-19.195602,-7.0332494,10.869813,14.557394,-13.09585,-9.50227,9.368189,10.457483,8.616252,0.35201094,0.6285996,0.393691,0.39576748,0.45474273,0.4112923,0.68238235,0.43688336,0.36932775,0.6975309,0.2689077,0.27521557,8.878943,8.359391,14.096347,12.529813,15.369963,20.888933,16.408762
-320.7611,42.8918,25.145603,-3.1215422,-5.988862,-6.997921,10.979433,14.577136,-13.231295,-9.664083,9.513927,10.527373,8.626264,0.3518337,0.6272913,0.39386907,0.39521775,0.47822502,0.5582879,0.6825551,0.4337299,0.36967233,0.6975157,0.26569596,0.27585655,8.51517,8.340173,14.1053915,12.554288,15.368758,20.887308,16.429174
-320.89487,48.897587,24.76741,-3.1371548,-10.842514,-7.0903144,10.992076,14.578832,-13.257969,-9.691266,9.542096,10.536633,8.627127,0.3515586,0.6215115,0.39421687,0.39595205,0.48616475,0.5004462,0.6823745,0.4341188,0.3692962,0.70095915,0.26542303,0.2744578,8.750985,8.327494,14.1077,12.526306,15.368887,20.889776,16.425316
-320.8518,44.58604,25.190935,-3.1234398,-10.648898,-7.089255,10.782567,14.549417,-13.283218,-9.644547,9.444314,10.501012,8.626735,0.35187134,0.63873243,0.393689,0.39547768,0.47192964,0.5560191,0.6821448,0.43371448,0.36931077,0.700565,0.26543406,0.27477548,8.615641,8.3275585,14.106761,12.527914,15.368649,20.89241,16.404354
-320.87527,44.691814,24.851913,-3.107105,1.1316329,-7.041176,10.794935,14.441361,-13.205588,-9.605214,9.48288,10.52981,8.623656,0.35159943,0.6233761,0.39459038,0.39607742,0.5268209,0.55812854,0.6817894,0.43599945,0.36948156,0.6988979,0.26579082,0.27476427,8.831973,8.342894,14.086478,12.563912,15.369555,20.882143,16.446161
-321.00784,44.12473,24.897001,-2.9269118,-14.942369,-6.7882857,10.610023,14.57284,-13.111551,-9.436548,9.511903,10.446884,8.62511,0.35231316,0.6235277,0.3944201,0.39564022,0.45727313,0.5352168,0.68042094,0.43553033,0.36931384,0.6986197,0.26604328,0.27522182,9.015265,8.347033,14.104009,12.536144,15.368789,20.883568,16.421389
-321.20364,59.943302,24.366219,-3.05463,-3.9199932,-7.0750785,10.788254,14.554792,-13.206385,-9.429086,9.430534,10.516345,8.621532,0.35215175,0.63347685,0.39496353,0.39699042,0.43088186,0.538398,0.6825648,0.4355287,0.3702902,0.7006394,0.26564193,0.27462983,8.507771,8.330758,14.10366,12.530869,15.371939,20.891407,16.632132
-323.27646,71.74216,20.196161,-2.764253,-7.528273,-6.9526505,10.777913,14.564582,-13.201392,-9.622765,9.491751,10.532737,8.622927,0.35220256,0.621773,0.3948665,0.3983641,0.42917192,0.52174646,0.68014914,0.43467656,0.37233767,0.70043916,0.26556933,0.27478603,8.848747,8.335502,14.091536,12.526127,15.387461,20.886911,16.66142
-320.82678,43.195858,24.810251,-3.1508102,-1.4843493,-7.014063,10.950286,14.58384,-13.139226,-9.646076,9.40496,10.5192585,8.625125,0.35201415,0.6068563,0.3953228,0.39523098,0.39888525,0.612389,0.68257207,0.43375322,0.3698234,0.7006535,0.26548886,0.27490535,8.504837,8.330655,14.108383,12.539273,15.372157,20.891901,16.485985
-321.11798,46.194527,24.722033,-3.0405257,-3.6988044,-7.063712,10.713506,14.545009,-13.250069,-9.484831,9.458422,10.46794,8.623895,0.35180262,0.6187426,0.39386302,0.39609075,0.4077208,0.5273915,0.682182,0.43576548,0.36953458,0.70068353,0.2655652,0.2754271,8.726748,8.336897,14.098117,12.532227,15.371338,20.88456,16.43351
-321.2759,64.03647,24.140741,-2.9174225,-7.317176,-6.8347855,10.756148,14.575306,-13.163015,-9.631246,9.480872,10.527836,8.624574,0.35186222,0.621384,0.39421377,0.39614245,0.41762778,0.5678902,0.67905337,0.4352589,0.37140438,0.7000962,0.2655798,0.27504104,8.869178,8.333291,14.102375,12.532369,15.37355,20.892042,16.462328
-320.80386,47.249832,25.164827,-3.1255157,-14.130322,-7.049156,10.944481,14.578462,-13.188729,-9.643917,9.491191,10.53053,8.626926,0.351604,0.6347573,0.3936954,0.39518788,0.41748324,0.5685019,0.6824077,0.43359983,0.36927983,0.6995983,0.26543695,0.27474666,8.709278,8.330746,14.10731,12.5270815,15.3705635,20.887177,16.418558
-320.9154,43.210167,24.668684,-3.0132544,-13.069097,-7.03873,10.730687,14.541439,-13.204693,-9.317324,9.381052,10.468391,8.621027,0.35329413,0.62261397,0.39479813,0.3976544,0.43923303,0.5247811,0.6819509,0.43440667,0.36962792,0.7002467,0.26578686,0.27610356,8.588454,8.338287,14.094443,12.5357685,15.369506,20.88011,16.448723
-320.7656,40.905975,25.059385,-3.113792,-1.996014,-7.1048985,10.9329195,14.583847,-13.278048,-9.607214,9.458555,10.524353,8.62724,0.35165644,0.6304075,0.39386782,0.3951421,0.4614598,0.59491473,0.6825092,0.4331153,0.36924505,0.699885,0.26542857,0.2748502,8.493792,8.335732,14.106987,12.532444,15.368685,20.888279,16.418842
-322.26794,47.717728,24.336552,-2.6603267,-9.573492,-6.5079417,10.265082,14.534968,-13.079923,-8.786425,9.2908745,10.141447,8.605304,0.35614303,0.6189436,0.3964329,0.39863455,0.4723276,0.5214498,0.68106,0.43885922,0.37033737,0.6965039,0.26906967,0.2799409,8.873468,8.3604355,14.0861435,12.59939,15.373363,20.87302,16.521862
-320.97516,48.453667,25.012604,-3.117859,-11.640624,-7.0440865,10.947178,14.531541,-13.120417,-9.573713,9.413487,10.526952,8.620982,0.3518738,0.63478744,0.39439154,0.39562935,0.5285224,0.48728248,0.6791807,0.43523553,0.37040466,0.6993112,0.2655978,0.27535468,8.588091,8.338241,14.058268,12.579137,15.368997,20.89099,16.426758
-323.81558,56.52764,23.753357,-2.7521791,-7.6494503,-6.346765,10.405859,14.565907,-12.8721895,-9.234144,9.487807,10.32043,8.620551,0.3559743,0.6281838,0.3975075,0.39678055,0.47332737,0.56387013,0.6810604,0.44201568,0.3702997,0.6984063,0.2656738,0.27825335,9.083325,8.356638,14.098423,12.57414,15.384377,20.868036,16.598528
-320.80582,41.929962,24.92278,-2.7931824,-11.837081,-6.9869566,10.697833,14.579018,-13.250424,-9.501691,9.489064,10.525268,8.616761,0.3518991,0.6167111,0.3938128,0.39577177,0.43137005,0.58828634,0.6817448,0.43425545,0.36956078,0.6978357,0.2656843,0.27514157,8.533731,8.347645,14.100063,12.530659,15.368968,20.886883,16.423185
-321.01434,58.86866,24.599293,-3.069155,-19.338022,-6.893392,10.917352,14.571773,-12.85283,-9.461905,9.352272,10.497369,8.610944,0.3534296,0.6165907,0.39416704,0.39667478,0.45262814,0.45746887,0.67808616,0.44044656,0.3700618,0.6971186,0.267775,0.27553377,10.411567,8.354841,14.093168,12.541406,15.375683,20.88671,16.44313
-320.81616,41.545242,25.083788,-3.0774915,-5.388018,-7.1173625,10.843607,14.570069,-13.270473,-9.47193,9.270641,10.523004,8.623845,0.3524036,0.6196737,0.39376685,0.39541787,0.49230424,0.58040696,0.68208486,0.43370864,0.36936316,0.7000518,0.26554146,0.2755978,8.671633,8.360398,14.105998,12.535945,15.369555,20.890722,16.44846
-322.71466,44.032238,24.652777,-2.5867858,-9.574673,-6.941914,10.436248,14.365539,-13.02507,-9.355522,9.2437935,10.08179,8.599235,0.3533889,0.6330127,0.39504805,0.39729923,0.50455886,0.43147123,0.68176246,0.4353615,0.36964306,0.6937221,0.2683685,0.27794656,8.765949,8.377355,14.0919285,12.551121,15.37267,20.85458,16.530943
-321.02597,43.885933,24.803036,-2.9594595,-11.6694765,-7.0213013,10.808776,14.552497,-13.138718,-9.143794,9.377948,10.436774,8.620415,0.35239783,0.6341154,0.3953948,0.3956759,0.4406111,0.54443866,0.6817855,0.43509048,0.3699046,0.6935025,0.2672123,0.27665564,8.703316,8.349787,14.097702,12.57539,15.371022,20.88678,16.465576
-320.90808,43.78195,23.857958,-2.974609,-12.92321,-6.741423,10.909671,14.545378,-12.348651,-9.501798,9.21395,10.271582,8.616756,0.3521798,0.6149679,0.39456704,0.39677152,0.44532987,0.51389915,0.6812655,0.43513817,0.36969793,0.69611937,0.26635692,0.27528587,8.563416,8.398303,14.092733,12.545335,15.382492,20.856852,16.553938
-321.01627,44.929398,24.957582,-2.8336291,-11.76975,-6.6065226,10.806965,14.524288,-13.142729,-9.574638,9.496721,10.510038,8.618311,0.35253185,0.6204806,0.3940595,0.39691064,0.47136497,0.5419364,0.68043536,0.43552023,0.37024128,0.6993862,0.26625925,0.276672,9.0298395,8.369252,14.095943,12.540363,15.371472,20.883297,16.457682
-320.75702,41.906162,25.137726,-3.1377382,-5.135153,-7.121166,10.9557,14.571901,-13.272542,-9.39266,9.426546,10.521028,8.627063,0.3517983,0.6388503,0.39382258,0.39524585,0.4264385,0.5557655,0.6823064,0.4333631,0.36920086,0.69800645,0.26547498,0.27473223,8.595342,8.335579,14.105293,12.5346,15.36896,20.886526,16.410332
-320.8408,42.18774,24.95086,-3.0913298,-7.994017,-7.0191426,10.945222,14.576631,-13.161894,-9.671333,9.444469,10.49963,8.626703,0.35182288,0.6324492,0.3940802,0.39517152,0.4439187,0.58168685,0.6823974,0.43328694,0.36944592,0.69883764,0.26546288,0.27618158,8.5318775,8.33864,14.107191,12.56719,15.369676,20.883308,16.47074
-321.24747,48.072514,24.767435,-3.0896177,-14.103776,-6.863122,10.619325,14.512026,-13.086702,-9.64283,9.415757,10.469088,8.62455,0.35226667,0.62007666,0.39384294,0.39600378,0.5194299,0.48045322,0.68228036,0.43566477,0.3702824,0.6987238,0.26597497,0.2747226,8.543708,8.335002,14.103274,12.530289,15.376138,20.892035,16.50727
-321.30496,52.65711,24.01491,-2.9794295,-8.991803,-6.70334,10.613598,14.569973,-13.142075,-9.450679,9.360103,10.459571,8.612586,0.3540263,0.6005023,0.39617828,0.39616823,0.45750788,0.6085342,0.6813064,0.4360445,0.37875664,0.69881284,0.26633692,0.2789777,8.603609,8.342432,14.101735,12.578929,15.37614,20.886768,16.562588
-328.0229,50.870197,21.893024,-1.9327157,-14.133333,-6.2578273,10.065727,14.410443,-12.184984,-8.60155,9.229102,9.894165,8.597254,0.3593919,0.6055624,0.39805442,0.3997859,0.49451998,0.49501812,0.6805291,0.45322976,0.37109214,0.68247175,0.26742217,0.28229558,9.325059,8.361208,14.045483,12.628053,15.388659,20.830833,16.79313
-322.96234,46.623837,20.828424,-2.2517986,-11.390841,-6.8354735,10.646546,14.537455,-12.862049,-9.077877,9.271152,10.405983,8.604382,0.35309494,0.6100665,0.39563093,0.4002351,0.5243252,0.50062954,0.6803036,0.4360514,0.37063792,0.6978732,0.2668951,0.27639276,8.733173,8.387988,14.078672,12.553143,15.387432,20.868145,16.697422
-320.8568,41.041355,25.040113,-2.9186149,-10.575165,-7.0305743,10.797884,14.556781,-13.249125,-9.495589,9.484245,10.505605,8.621818,0.3519016,0.6322999,0.39399153,0.39588508,0.5009885,0.54129446,0.6825094,0.43379882,0.36929983,0.7001809,0.2656724,0.27768666,8.818786,8.3470745,14.09803,12.536154,15.369386,20.876,16.431318
-321.4379,45.86326,24.662367,-2.8497303,-10.358421,-6.9216485,10.79026,14.514307,-13.120839,-9.486422,9.260013,10.478906,8.5779505,0.35258377,0.6266248,0.39453718,0.39689115,0.47978064,0.44269955,0.6812186,0.43520898,0.37042278,0.69858086,0.26738718,0.27745038,8.579088,8.347817,14.093941,12.553937,15.372356,20.87223,16.60299
-321.095,48.00002,24.661955,-3.0750048,-11.789162,-6.8821645,10.924134,14.560742,-13.088042,-9.612873,9.47767,10.522608,8.622578,0.35232633,0.6270003,0.39496696,0.396545,0.47314873,0.5254991,0.6815362,0.4348782,0.37016553,0.7003605,0.2655861,0.27522683,8.587887,8.331135,14.101241,12.544129,15.36985,20.884026,16.471474
-321.92557,57.958588,22.296675,-2.7967765,-5.9071155,-6.7846303,10.337949,14.5119915,-13.021501,-9.570974,9.394753,10.497917,8.620997,0.35177156,0.6160433,0.39391744,0.39856052,0.47451553,0.55979156,0.6806654,0.4387177,0.36959222,0.69813544,0.2657308,0.27477324,10.496767,8.345983,14.080989,12.533175,15.395515,20.863514,16.473764
-320.87024,43.96056,23.98274,-3.067668,-12.157668,-7.026098,10.918695,14.55255,-13.095314,-9.579722,9.438245,10.466708,8.626387,0.3521351,0.6178891,0.39388514,0.39594582,0.48160085,0.5030782,0.6824336,0.43436372,0.3693374,0.69885474,0.26557744,0.27489337,8.639693,8.365495,14.093067,12.533093,15.374682,20.868372,16.47603
-320.76788,41.256268,25.169582,-3.0953853,-11.1193075,-7.1231756,10.986829,14.586869,-13.29274,-9.603777,9.522621,10.526603,8.627412,0.3515945,0.64180124,0.3937041,0.39534938,0.4626099,0.56649303,0.6819864,0.4331262,0.36918947,0.7008285,0.26565757,0.2744637,8.53644,8.33027,14.108979,12.526065,15.368475,20.893625,16.402052
-321.22372,46.128628,24.79167,-3.1287644,-9.5257435,-7.01668,10.921931,14.56911,-12.947696,-9.56824,9.456279,10.522313,8.6255865,0.35184753,0.62029976,0.39445964,0.39547637,0.51779187,0.56795216,0.68150413,0.4354113,0.37007454,0.69878775,0.2656268,0.27488297,8.575305,8.3327875,14.093429,12.565587,15.371347,20.892675,16.49792
-321.1593,44.03852,24.636583,-2.8385854,-7.035337,-7.0100207,10.758816,14.430353,-12.992466,-9.375334,9.198387,10.178017,8.612191,0.35240442,0.62547106,0.39398783,0.39680123,0.4749769,0.48605755,0.6805272,0.43389708,0.36968917,0.694237,0.2666393,0.27656183,8.678149,8.402828,14.066681,12.572124,15.373039,20.814041,16.468826
-322.0206,49.25573,23.305855,-2.4858856,-7.1026125,-6.742947,10.5875,14.566864,-13.027147,-9.2537365,9.3271,10.509148,8.610856,0.35412553,0.61709166,0.39862522,0.3971832,0.5385678,0.53819937,0.67819256,0.43560645,0.3730243,0.6980879,0.26784354,0.27777332,8.641101,8.343189,14.095989,12.607223,15.3734,20.88952,16.564854
-320.76193,49.61732,24.87549,-3.161659,-12.168491,-7.123915,11.011095,14.587104,-13.288416,-9.634388,9.5511,10.537819,8.627887,0.35158798,0.63194185,0.39382842,0.39546645,0.51399314,0.47120437,0.6826418,0.4336436,0.36921567,0.70107174,0.26539892,0.27450916,8.515184,8.327448,14.10875,12.52505,15.368808,20.893028,16.456966
-321.6711,49.451706,23.893456,-2.762201,1.1523386,-6.966157,10.830373,14.519771,-12.374078,-9.387167,9.2862835,10.295175,8.608529,0.35309404,0.62111473,0.39443696,0.3963652,0.4598218,0.39931422,0.6813039,0.43547055,0.37054726,0.69567025,0.26590168,0.27942958,8.524327,8.376845,14.051304,12.556716,15.377447,20.863756,16.757805
-320.98465,50.40731,24.840427,-2.9798117,-15.910247,-6.9162908,10.781734,14.481538,-12.941887,-9.09857,9.31589,10.493813,8.594045,0.35456362,0.62969375,0.3944881,0.39963445,0.4999102,0.4365284,0.67942035,0.43732628,0.36963415,0.69914114,0.26711825,0.27724215,9.138419,8.364199,14.090507,12.556888,15.370501,20.823303,16.535593
-320.9096,41.44256,24.853483,-2.8499427,-9.567247,-6.9750533,10.763317,14.582584,-13.122135,-9.203556,9.342791,10.445878,8.616956,0.35224286,0.6209478,0.39427346,0.39613876,0.47841617,0.61913645,0.67801535,0.43428662,0.3692817,0.6990183,0.26639917,0.27483258,8.620956,8.34738,14.105658,12.543538,15.3691845,20.883617,16.42772
-320.80255,41.57918,25.158115,-3.110297,-7.3213444,-7.0933123,10.912159,14.563247,-13.295551,-9.533015,9.551059,10.51315,8.626943,0.35172814,0.6287943,0.39377964,0.39580098,0.42083272,0.56100935,0.6826484,0.43382004,0.3694674,0.70042086,0.26554808,0.27484685,8.521069,8.33164,14.104057,12.526764,15.368569,20.892723,16.421669
-321.58536,49.029465,24.391777,-2.645507,-9.564592,-6.965446,10.885495,14.555427,-13.187096,-9.029062,9.252087,10.461701,8.619712,0.35258868,0.62524974,0.39481205,0.39721167,0.4444768,0.5270574,0.68121547,0.43487626,0.37041178,0.6964715,0.26594234,0.27549246,8.558975,8.342369,14.096385,12.533301,15.373448,20.883081,16.558153
-320.88367,42.687378,24.601555,-2.9870493,-0.38527444,-6.9801207,10.856342,14.576905,-12.77644,-9.651352,9.294664,10.424996,8.621014,0.3520113,0.63438755,0.39375484,0.39544392,0.5335655,0.5452199,0.681857,0.4340173,0.36928603,0.7000548,0.26577812,0.27547455,8.543866,8.353429,14.105848,12.550062,15.371637,20.835655,16.517757
-321.19516,44.729584,24.538977,-2.7518578,-5.644116,-6.544983,10.233334,14.563526,-12.922559,-9.429932,9.447683,10.250501,8.61349,0.35396025,0.63002104,0.39399093,0.39651367,0.4631429,0.56236595,0.6768207,0.43747586,0.36991507,0.6987322,0.2663411,0.27591026,8.635059,8.416332,14.101499,12.542928,15.374384,20.86629,16.476551
-320.9051,43.448933,23.985392,-2.978734,-9.673636,-6.9856877,10.62294,14.576752,-13.041687,-9.293208,9.380591,10.436575,8.624854,0.35377982,0.6107473,0.3951665,0.39590293,0.46319056,0.572819,0.68127114,0.4343132,0.36961758,0.6993813,0.2658941,0.27614614,8.605076,8.3428545,14.103509,12.619324,15.370101,20.88604,16.576208
-320.98993,44.28348,24.823887,-3.0750134,-8.001919,-6.991099,10.933808,14.554681,-12.717059,-9.546253,8.838309,10.434701,8.623712,0.3523004,0.6172383,0.393798,0.3953784,0.48929113,0.49868628,0.6809137,0.43444002,0.36941385,0.6983978,0.2656222,0.27588594,8.576835,8.371264,14.081838,12.538055,15.372747,20.88046,16.458422
-320.875,42.93008,24.839502,-3.0863323,-12.944464,-7.0910635,10.715878,14.571566,-13.239413,-9.425636,9.464341,10.480269,8.622923,0.3524114,0.62128955,0.3942435,0.39562497,0.475565,0.45504537,0.6825566,0.43653136,0.3693204,0.70008105,0.2660426,0.2751664,8.536595,8.337113,14.1049185,12.546557,15.368826,20.891455,16.417555
-320.8499,43.653976,24.81833,-3.1539354,6.945839,-7.1209326,10.836624,14.584222,-13.300334,-9.638644,9.521088,10.533798,8.628015,0.35166135,0.6256999,0.39375275,0.3951268,0.5195612,0.6338379,0.6827121,0.43363345,0.36963457,0.70087844,0.26538956,0.27465665,8.500351,8.327124,14.10632,12.528167,15.369299,20.8935,16.472715
